87290	2339	1
87290	2273	1
87290	1376	1
87290	413	1
87290	309	1
87290	3851	1
87290	93790	1
87290	3363	1
21805	3879	1
54594	2648	1
54594	6281	1
120139	3915	1
21859	21312	-1
21859	4308	1
21862	2084	1
21876	3324	1
21876	11247	1
21876	2841	1
21876	9507	1
21876	14437	1
54649	11870	1
120185	2272	1
21884	450	1
21886	15781	-1
21898	2282	1
21898	120020	1
21901	14767	1
21901	19229	1
21907	13514	1
21907	1362	1
21907	33503	1
54677	267	1
120223	913	1
120224	2980	1
21940	7716	1
21941	16209	1
21941	1481	1
54712	1397	1
54712	12094	1
54712	7208	1
21959	3176	1
21959	13863	1
21961	58198	1
21961	24497	1
21964	1026	1
21964	450	1
21964	1488	1
21969	21972	1
21969	35562	1
21970	3723	1
120288	16933	1
54759	11841	1
54759	55861	1
21993	4874	1
21993	1820	1
21993	11501	1
120307	3723	1
120307	2010	1
120307	17026	1
120307	7371	1
22010	1089	1
22010	33981	1
22010	570	1
22010	77232	1
22010	3543	1
22010	4000	1
22010	715	1
22010	121115	1
22010	5561	1
22010	115355	1
22010	1685	1
22010	735	1
22010	931	1
22010	16708	1
22010	3709	1
22010	12041	1
22013	3324	1
22014	3930	1
120326	1017	-1
120326	3587	-1
120326	784	-1
120326	57076	-1
120326	7080	-1
120326	5399	-1
120326	2282	1
120326	14440	-1
120326	17013	-1
120326	92807	-1
120326	11604	-1
120326	14185	-1
120326	114302	-1
54791	31248	1
54791	1492	1
54791	161	1
54791	2279	-1
22029	23259	1
54812	1697	-1
54812	1352	1
22044	410	1
22048	161	1
22048	9185	1
22057	47206	1
22057	1287	1
22057	30006	1
22057	212	1
22057	433	1
22057	51632	-1
22070	92799	1
22070	101673	1
22070	108043	1
22070	167	-1
22070	3178	1
22070	1952	1
22070	48792	1
22075	9317	1
120385	1289	1
54850	25	1
22101	578	1
22101	5189	1
22112	2451	1
22112	12181	1
22112	21400	1
22112	3171	1
22120	1333	1
120440	2733	1
22137	302	1
22137	24558	1
22137	1334	1
22137	6826	1
22137	6728	1
22137	1702	1
22137	29445	1
22137	1352	1
22137	1682	1
22137	3775	1
22137	6128	1
22137	4591	1
22137	3856	1
22137	1647	1
22137	37925	1
22137	25766	1
22137	4922	1
22137	5	1
22137	3324	1
22137	1397	1
22137	11429	1
22137	5882	1
22137	7767	1
120445	1321	1
54926	24107	1
120463	1492	1
120463	2362	1
54946	16324	1
22184	410	1
22184	914	1
22185	655	1
22185	104810	1
22185	2044	1
22185	2344	1
22185	35	1
22185	3204	1
22185	20	1
22185	2339	1
22185	107089	1
22185	1687	1
22185	22854	-1
22185	25333	1
54956	546	1
54956	52774	-1
87726	366	1
22225	6257	1
22225	6275	1
22225	33691	1
22225	2094	1
22225	27493	1
22225	1607	1
22225	11940	1
22225	24101	1
22225	5203	1
22225	687	1
22225	2244	1
54994	1053	1
54994	6279	1
54994	26380	1
54994	10455	1
54994	10671	1
54994	1636	1
54994	28404	1
54994	6741	1
54994	20372	1
55005	56841	1
55005	57158	1
55005	11838	1
55005	55760	1
55005	57165	1
22244	13242	1
22244	29226	1
22244	16820	1
22244	20603	1
22244	931	1
120559	3483	1
120559	4742	1
120559	5777	1
120559	16922	1
22259	11349	1
22259	13669	1
22259	1533	1
22259	3152	1
22259	2272	1
22261	1352	1
22261	8113	1
22324	8953	1
55110	1334	1
55110	5669	1
22344	29895	1
22344	20442	-1
22346	3840	1
22356	106	1
22356	19576	1
120696	5	1
120696	155	1
120696	17363	1
120696	1328	1
120699	3194	1
120699	6273	1
22398	4306	1
22403	1352	1
22403	16639	1
22403	9051	1
22405	5731	1
22405	263	1
22405	3160	1
22405	2285	1
120718	27264	1
10968	9289	1
10968	2261	1
10968	26264	-1
10968	8009	-1
120721	147	1
120721	113682	1
55188	219	1
22431	2362	1
22431	1328	1
22431	17995	1
22431	12211	1
22431	264	-1
22438	1328	1
22438	2399	1
22438	1352	1
22438	49429	1
22438	53000	1
22438	2677	1
22443	655	1
22444	5355	1
22445	4291	1
22445	15236	1
22445	9995	1
22445	1956	1
22449	961	1
22449	42787	-1
22450	18051	1
22451	865	-1
22451	655	1
22451	2084	1
22453	2010	1
22454	17023	1
22454	5496	1
22465	13106	1
22466	14264	1
22466	11680	1
22466	13898	1
22466	10821	1
120785	3343	1
120785	17791	1
22492	2084	1
120809	4261	1
120815	52	1
120815	1302	-1
22514	744	1
22514	7183	1
22514	5213	1
22514	430	1
22514	57490	1
22542	11445	1
22542	3259	1
22553	13763	1
22553	10821	1
22553	857	1
120874	1348	1
120877	79365	1
120877	3194	1
120879	3177	1
120879	1037	1
120879	17036	1
120879	3297	1
120879	1802	1
120879	22947	1
120879	1497	1
22585	22431	1
22585	918	1
22596	82359	1
22596	155	1
102185	21314	1
22614	13255	1
22614	2043	1
22614	32919	1
22614	2506	1
22614	161	1
22614	14576	1
22614	24904	1
22614	28347	1
22614	23070	1
22614	13147	1
22614	33765	1
22614	2966	1
22614	252	1
22614	8918	1
22634	16632	1
22634	3241	1
22634	2293	1
22634	13217	1
22634	1713	1
22634	6847	1
22637	3226	1
22637	9286	1
55405	12214	1
22657	5311	1
22657	3190	1
22657	6272	1
22657	11560	-1
22657	10425	1
22657	2084	1
22657	1026	1
22657	6055	1
22657	29031	1
22657	38535	-1
22657	6274	1
22657	12494	1
22657	459	1
22658	22787	1
120981	1322	-1
22678	483	1
22678	12845	1
22703	3376	1
121016	5	1
121016	16933	1
22720	865	-1
22720	25	1
22736	2540	1
22736	11497	1
22736	7844	1
22736	12073	1
22736	2028	1
22736	24807	1
22736	1151	1
22736	20995	1
22736	4360	1
22749	3176	1
121056	913	1
121056	1480	1
121056	1486	1
121056	1891	1
121056	430	1
22758	1289	1
22758	3615	1
55527	44405	1
88307	1288	-1
121082	3178	1
121082	1946	1
121082	92799	1
121082	4308	1
121082	1321	1
121082	2378	1
121082	117270	1
121082	79380	1
22779	12193	1
22780	1474	-1
22780	65130	-1
22787	30209	1
22787	3781	1
22787	6993	1
22787	10264	1
22787	279	1
22787	36617	-1
22787	1961	1
22787	414	-1
22787	2387	1
121098	27760	1
121098	121897	1
121098	3723	1
121098	17026	1
121098	23259	1
121098	57	1
55572	1361	1
55572	7234	1
55572	8518	1
121111	450	1
121111	122928	1
121111	2243	1
121115	128370	1
121115	77239	1
121115	5148	1
22818	24595	1
55608	3205	1
55608	3805	1
55644	1895	1
55644	3241	1
55644	5135	1
55644	1945	1
55644	16744	1
121205	121897	1
55669	3762	1
22908	1420	1
22908	1493	1
22922	20231	1
121227	4775	1
121227	5	1
22930	2084	1
22930	14632	1
22938	22939	1
22939	2292	1
22946	3338	1
22946	7293	1
22946	13215	1
22946	3198	1
22946	14767	1
22947	29527	1
22947	6275	1
121259	12467	-1
121259	966	1
55724	4599	-1
55724	30816	-1
55724	167	-1
22958	3176	1
22958	77270	1
22958	3870	1
121274	169	1
121274	410	1
22985	1322	1
22985	865	-1
22985	3163	1
22985	4948	1
22985	1808	1
22985	904	1
22985	4308	1
55760	11728	1
55760	11838	1
55760	51632	1
55760	11702	1
55760	57417	1
23032	18457	1
23032	9317	1
23032	1682	1
23032	433	1
55816	27954	1
55816	414	1
55816	713	-1
23076	106148	1
23078	1328	1
23078	116	1
23078	58327	1
88619	3903	1
55861	11854	1
55861	42878	1
55861	57169	1
55861	56142	1
23099	9343	1
23102	1480	1
55883	96702	1
23124	3133	1
23124	2293	1
23124	1140	1
23124	22344	1
23129	2282	1
23129	3867	1
55904	10430	1
55904	1296	1
55904	109702	1
55927	851	1
121466	1149	1
121466	113682	1
55930	2183	1
55930	847	1
121484	27187	1
121484	2344	1
121484	16926	1
23190	1306	1
23210	17996	1
121515	33960	1
121515	108028	1
23234	3137	1
23234	45075	-1
23234	3259	1
23234	40312	-1
23234	3241	1
23234	10862	1
23234	44421	-1
121552	317	-1
23255	24245	-1
23255	9673	1
23255	2292	1
23255	6303	1
23255	15529	1
23255	5612	-1
23255	92844	1
23255	2895	1
23255	1948	1
23258	3197	-1
23258	2363	-1
23258	1089	-1
23259	727	1
23259	43474	1
23259	109191	-1
23259	92839	-1
23259	102954	-1
23259	120328	-1
23259	1891	1
23259	9440	-1
23259	114385	-1
23259	197	1
23259	17069	1
23259	113845	-1
23259	11445	1
23259	1118	1
23259	96743	-1
23259	10369	1
23260	865	1
23260	47150	1
23288	408	1
23319	1089	1
23319	47852	1
23319	914	1
23319	3259	1
23319	532	1
23319	39988	1
23319	6816	1
23321	1541	-1
56097	14116	1
56097	56115	1
56115	56109	1
56115	56851	1
56129	57523	1
56139	56456	1
56142	11864	1
56150	56841	1
56151	57178	1
56151	57171	1
56151	56115	1
56162	59153	1
56162	38363	1
56162	57523	1
56162	56084	1
56162	60369	1
56162	11852	1
121703	1480	1
56167	95614	-1
56167	109675	-1
56167	865	-1
56167	450	1
56167	16933	1
56167	1478	1
56167	17011	1
56167	1497	1
56167	4489	1
56167	107838	-1
56167	80803	-1
56167	17354	1
56167	63672	-1
121709	1547	1
121710	16331	1
121710	127945	1
121710	1909	1
121710	2842	1
121710	1512	1
121710	555	1
121710	7080	1
121710	16115	1
121710	263	1
121710	121466	1
121710	77231	1
121710	109552	1
121710	363	1
121710	2144	1
121710	4775	1
121710	11802	1
121710	33942	1
121710	124829	1
121710	3186	1
121710	1133	1
121710	58784	1
121710	17060	1
121710	27200	1
121710	1456	1
121710	17394	1
121710	3168	1
121710	1488	1
121710	122970	1
121710	5398	1
121710	19443	1
121710	17374	1
121710	3646	1
121710	123085	1
121710	33975	1
23409	3176	1
23409	25239	1
23409	7079	1
23409	22261	1
23409	4261	1
23409	687	1
23409	413	1
23409	1503	1
23409	17519	1
23409	2402	1
23419	1438	1
23419	1945	1
23419	1027	1
23419	3241	1
23419	3749	1
23423	5768	1
23423	48720	1
23423	655	1
23423	42603	-1
23423	21422	1
23423	3894	1
23423	2332	1
23423	3176	1
23423	16295	1
23424	3233	1
23424	6719	1
23424	3244	1
23424	25	1
121727	4308	1
121727	17412	1
121727	17334	1
121727	2344	1
121741	4948	1
121741	5	1
121741	29632	1
121746	16933	1
56214	6274	1
56214	12549	1
56214	4629	1
56214	1492	1
56214	30309	1
23454	15452	1
23458	3371	1
23458	11247	1
23467	4689	1
23467	2947	1
23467	1089	1
23467	3921	1
23467	1781	1
23467	727	1
23467	17011	1
23467	10808	1
23467	851	1
23467	3194	1
23467	47645	1
23467	95545	1
23467	3220	1
23467	19621	1
23467	4360	1
23467	97965	1
23468	103601	-1
23468	17996	-1
23468	50908	-1
23468	100658	-1
23468	103972	-1
23468	1268	-1
23468	48759	-1
23468	57076	-1
23468	116709	-1
23468	4594	-1
23468	12465	-1
23468	92841	-1
23469	25	1
23469	12047	1
23469	1615	1
23470	3886	1
23470	1403	1
23470	1750	1
23470	169	1
23470	4804	1
23473	23543	1
23473	3587	1
23473	80814	-1
23473	2183	-1
23473	56167	1
23473	9673	1
23473	100958	-1
23477	1305	1
23477	655	1
23477	66483	1
23477	5517	-1
23477	1477	1
23477	1332	1
23477	33960	1
23477	3624	1
23477	1946	1
23477	27216	1
23477	109702	1
23477	17059	1
23477	17358	1
23477	98727	1
23477	4256	-1
23477	26168	1
23477	1831	1
23477	4492	1
23477	4640	1
23477	23468	1
23477	1121	1
23477	4906	1
23477	58788	1
23480	33958	-1
23480	1451	-1
23480	1348	1
23480	1017	1
23480	67846	1
23480	3781	1
23480	27704	-1
23480	96450	-1
23480	7714	1
23486	855	1
23486	23473	1
23486	491	1
23486	1365	1
23488	23477	1
23488	95151	1
23488	1884	1
121795	17047	1
23506	5561	1
23506	3133	1
23507	2405	1
23507	3930	-1
23507	100658	-1
23509	1322	1
23509	904	1
23512	263	1
23512	66499	1
23512	1348	1
23512	63665	1
23512	1951	1
23512	33960	1
121816	17381	1
23515	82381	1
23515	3204	1
23515	661	-1
23515	58744	1
23515	11445	1
23515	107300	1
23515	66470	-1
23515	3244	1
23515	2339	1
23515	2040	1
23515	5517	1
23515	3879	1
23515	245	1
23515	96104	-1
23515	2842	1
23515	1289	1
23515	4169	1
23515	727	1
56292	30898	1
56292	11852	1
56292	56841	1
23532	1853	-1
23532	116711	1
23532	3399	1
23532	2040	1
23532	3220	1
23532	23515	1
23532	17408	1
23532	3176	1
23532	2183	1
23532	5227	1
23532	1379	1
23532	4924	1
23532	1685	1
23532	102244	1
23532	33975	1
23532	4489	1
23532	15203	1
23532	48793	1
23532	1951	1
23532	109669	-1
23532	2733	1
23532	3845	1
23532	4494	1
23532	1451	1
23532	5773	1
23534	98491	1
23542	4599	1
23543	97273	-1
23543	8496	-1
23543	6286	1
23550	1946	1
23559	29132	1
23559	7928	1
23559	3205	1
23559	44860	1
23559	10425	1
23561	3178	1
23561	1503	1
23561	3828	1
23561	128905	-1
23561	1322	1
23561	1509	-1
23561	1119	-1
23561	17074	1
23561	16933	-1
23561	113884	1
23561	11445	1
23561	3930	-1
23561	1306	1
23561	715	1
23561	1682	-1
23561	1505	1
23561	2335	1
23561	3204	1
23561	125624	1
23561	1352	-1
23561	6943	1
23561	7646	1
23561	27192	1
23561	1396	1
23561	1952	1
23561	3805	1
121865	365	1
121865	113508	-1
121865	549	1
121865	27281	1
121865	3921	-1
121865	124768	-1
121865	77260	1
121865	66485	-1
121865	74531	-1
121865	17374	1
121865	125624	1
23572	409	1
23572	3994	1
23572	5000	1
23572	3222	1
23572	1954	1
23572	13404	1
23572	5774	1
23572	1305	1
23574	1032	1
56342	56847	1
56342	11702	1
56342	27284	1
56342	57165	1
56342	56292	1
56342	11838	1
56342	33656	1
56342	14011	1
56342	57417	1
56342	11864	1
56342	9349	1
56342	56151	1
121897	1810	1
121897	99785	1
121897	2842	1
121897	117294	1
121897	3228	1
121897	1305	1
121897	14883	1
121897	2987	1
121897	3241	1
121897	2261	1
121897	2021	1
121897	122652	1
121897	655	1
121897	117310	1
121897	1450	1
121897	317	1
121897	105942	1
121897	123085	1
121897	17020	1
121897	48793	1
121897	1954	1
121897	33959	1
121897	27254	1
121897	79405	1
121897	58784	1
121897	1037	1
121897	67846	1
121897	966	1
121897	657	1
121897	17012	1
121897	117661	1
121897	1784	1
121897	2980	1
121897	121865	1
121897	27210	1
121897	974	1
121897	17835	1
121897	1473	1
121897	3186	1
121897	1884	1
121897	121971	-1
121897	17381	1
121897	13267	1
121897	6785	1
121897	28937	1
121897	4222	1
121897	63705	1
121897	113682	1
121897	120307	1
121897	1511	1
121897	1499	1
121897	79404	1
121897	2344	1
23594	1492	1
23598	58752	1
23598	386	1
23598	27192	1
23598	3845	1
23598	914	1
23598	1313	1
23599	32368	1
23599	97030	1
23599	4576	1
23599	121125	1
23599	41301	-1
23600	2161	1
23600	58731	-1
23600	57788	1
23600	1477	1
23600	6488	1
23600	3245	1
23600	2265	1
23600	5	1
23600	3802	1
23600	1325	1
23602	5983	1
23602	2927	1
23602	106713	1
23603	106	1
23603	15437	-1
23603	1497	1
23624	26380	1
23624	4275	1
23624	31875	1
23624	470	1
23624	4175	1
23624	6367	1
23624	12337	1
23624	4000	1
23624	20	1
23624	64975	1
23624	13147	1
23624	15626	1
23624	14523	1
23624	11445	1
23639	1787	1
23664	1867	1
23664	7077	1
121971	5761	-1
23676	4948	1
23676	1037	1
23676	1867	1
23676	3244	1
23676	2800	1
23676	2288	1
121988	2287	1
121988	17398	1
121988	17374	1
121988	1352	1
121988	4948	1
121988	17042	1
23687	12405	-1
23687	8778	-1
23687	5135	-1
56456	56129	1
122009	1321	1
122009	3915	1
122009	197	1
23717	5882	1
23717	1480	1
23717	109065	1
122022	1361	1
122022	4169	1
122022	1894	-1
122022	2842	1
122022	363	-1
122022	7766	1
23720	3737	1
23720	2292	1
23720	20895	1
23720	6298	1
23720	391	1
23720	47303	1
23720	20	1
122028	2286	1
122028	18761	1
122028	3915	1
122043	63665	1
122043	921	1
122047	4540	1
122047	17379	1
122047	3211	1
122047	28937	1
122047	3168	1
122047	10197	1
122047	52	1
122047	1352	1
122047	5	1
122047	63676	1
122047	27257	1
122055	3066	1
122055	5726	1
56527	11680	1
56533	12047	1
23769	7410	-1
122087	77232	1
122087	123048	1
122087	27129	1
56569	25	1
56569	32216	1
23802	3438	1
122107	851	1
122107	2842	1
23812	1401	1
56582	24529	1
56582	9622	1
56582	16006	1
56582	5650	1
56582	11654	1
56582	24536	1
56586	12077	1
56586	4216	1
23820	9342	1
23820	4045	1
23820	11349	-1
23820	15388	-1
23820	7928	1
23820	47524	-1
23820	6055	1
23834	18821	1
23834	10076	1
23834	30859	1
23834	3951	1
122142	33959	1
122142	4169	1
122142	122993	1
122142	5213	1
23853	25	-1
122171	453	1
122171	1533	1
122171	27218	1
122182	8684	1
122182	77265	1
122187	1984	1
23891	106	1
23891	1905	1
23891	10967	-1
23891	5591	-1
23891	34301	1
122209	3303	1
122209	63689	1
122247	104630	1
122247	106	1
122260	33979	1
122260	17373	1
122260	27268	1
122260	11598	1
122260	90215	1
122263	109702	1
56752	11838	1
56752	56129	1
56752	57169	1
122293	11197	1
122293	8073	1
122293	10428	1
122293	19523	1
23996	11919	1
23996	1345	1
24004	29873	1
24021	27284	1
24032	18105	1
24045	161	1
24045	41729	-1
122369	791	1
56841	59157	1
56841	11743	1
56841	57171	1
56841	57164	1
56841	11855	1
56844	11743	1
56844	11870	1
56844	57305	1
56847	30893	1
56847	11725	1
56847	51632	1
56847	59153	1
56851	11864	1
56851	55005	1
56851	55861	1
56851	11854	1
56851	56115	1
24100	1750	1
24100	10757	1
24100	3324	1
24100	552	1
24101	2385	1
24101	3338	1
24101	20995	1
24101	1842	1
24101	18	1
24101	931	1
24101	3723	1
24101	219	1
24101	634	1
24101	1152	1
24101	24529	1
24101	2288	1
24101	10012	1
24101	2293	1
24101	3455	1
24101	1157	1
24101	1331	1
24106	62109	-1
24106	855	1
24106	382	1
24107	34726	1
24109	4115	1
24109	8968	1
24113	6847	1
24114	16639	1
24114	450	1
24114	2285	1
24114	6304	1
122426	1487	1
122426	3133	1
122426	12280	1
122426	17014	1
122426	3230	1
24130	433	1
24130	31563	1
24130	5592	1
24133	10572	1
24133	267	1
24133	1352	1
24133	25203	1
24135	3908	1
24135	13327	1
24135	141	1
24135	967	1
24135	30708	1
24135	19568	1
24135	5983	1
24135	16212	1
24135	6301	1
122448	16936	1
122448	2378	1
122448	147	1
24146	6488	1
24146	4216	1
24146	27262	1
24146	2344	1
24147	3376	1
24147	11382	1
24147	914	1
24147	12177	1
24147	9403	1
24147	5377	1
24147	22736	-1
24147	4185	1
24149	15839	1
24149	1969	1
24150	11938	1
24150	16933	1
24155	16810	1
24157	95693	1
24161	4715	1
24161	372	1
24161	1907	1
24161	1488	1
24161	6290	1
24161	92839	1
24161	2193	1
24161	2200	1
24161	923	1
24161	17514	1
24161	17006	1
24161	23510	1
24161	11104	1
24161	307	1
24161	3861	1
24161	9288	1
24161	1682	1
24161	1450	1
24161	664	1
24161	3911	1
24161	17642	1
24161	2268	1
24163	5325	1
24163	1905	1
24163	3132	1
24166	14824	1
56935	25	1
56935	17510	1
56935	247	1
56935	6055	1
56935	430	1
56935	26582	1
56935	5650	1
24164	6276	1
89703	28402	1
24177	11253	1
24177	33500	1
24177	3338	1
24177	1606	1
24177	21400	1
24177	18191	1
24177	3842	1
24177	15023	1
24177	445	1
24182	10828	1
122488	966	1
122485	115267	1
122485	57082	1
122485	5213	1
24214	21642	1
24214	4171	1
24214	203	1
24214	6128	1
24214	17402	1
122534	23	1
24241	37290	1
24241	14883	1
24245	3187	1
24245	32065	1
122562	2339	1
122562	33960	1
122563	17030	1
122563	1288	1
122567	430	1
24272	365	1
24272	11975	1
24272	366	1
24272	1089	1
24272	11628	1
24272	6579	1
24272	7130	1
24272	666	1
24272	1784	1
24272	878	1
24272	10572	1
57053	107287	1
57053	107861	1
57053	104082	1
57053	106130	1
57053	5882	-1
57053	5658	1
57053	1307	1
57053	1274	1
57053	109588	1
57053	6645	1
57053	106644	1
57053	106	-1
57053	1832	1
57053	2671	1
57053	110736	1
57053	6488	1
57053	3921	1
57053	5377	-1
57053	2690	1
57054	58759	1
57055	1450	1
57056	865	1
57056	10454	1
57061	409	1
57061	1330	1
57061	28280	1
57064	48765	1
57064	6645	1
57064	16115	1
57067	6832	1
57068	3848	1
57069	3194	1
57069	105275	1
57070	4169	1
57072	28937	1
57072	680	1
57072	16926	1
57072	7564	1
57074	5216	1
57074	1687	1
57074	1306	1
57076	10630	1
57076	3321	1
57076	48792	1
57076	1477	1
57076	16925	1
57076	108269	1
57076	3802	1
57076	382	1
24307	4940	-1
24307	44394	-1
57078	17396	1
57078	851	1
57078	48792	1
57078	5325	1
57078	63694	1
57078	110736	1
57078	109653	1
57078	23477	1
57078	2738	1
24304	8778	1
57081	578	1
57082	79365	1
57082	9270	1
57082	12700	1
57083	2975	1
57083	771	1
57083	1504	1
57083	8563	1
57083	999	1
57083	3842	1
24317	82385	1
24317	1495	1
24312	8210	1
24312	3749	1
57087	2183	1
57087	3710	1
57087	16933	1
57087	16639	1
57087	1984	1
57087	147	1
57087	109191	-1
57087	109180	-1
57089	105121	1
57089	197	1
57089	1289	1
57088	3338	1
122628	4656	1
57094	57072	1
57094	3218	1
57094	851	1
57094	39948	1
57094	14593	1
57094	966	1
57094	5544	1
57094	1079	1
57094	3921	1
57094	18190	1
57096	104082	1
57096	108618	1
57096	3201	1
57096	17396	1
57097	4169	1
57097	1909	1
57097	784	1
57097	58788	1
57097	3483	1
57099	5078	1
57099	689	1
57099	167	1
57099	7759	1
24332	16212	1
24332	2191	1
57101	1289	1
57101	1443	1
57101	3382	1
57101	9974	1
57101	2690	1
57101	24150	1
57101	9630	1
57101	4144	1
57101	1418	1
57101	8217	1
57101	50272	1
57101	94302	1
57101	42458	1
57101	2350	1
57101	16825	1
57101	1565	-1
57101	54594	1
57101	21034	1
57101	2217	1
57101	5728	1
57101	111947	1
57101	4116	1
57101	6163	1
57101	5054	1
57101	20518	1
57101	106206	1
57101	1285	1
57103	1905	1
57103	97779	-1
57103	109792	1
122640	63705	1
57105	13506	1
57105	3399	1
57105	106	1
57105	57053	-1
57105	6534	1
57105	3890	1
57105	3204	1
24343	10599	1
24343	6800	1
24345	48793	1
24345	1494	1
24345	918	1
24360	9270	1
24360	1032	1
24361	9342	1
24361	532	1
24361	851	1
24361	50490	1
24361	2210	1
24361	13732	1
24383	16294	1
24383	3253	1
57159	29873	1
57159	11114	-1
57159	3060	-1
57164	56342	1
57164	56851	1
57165	56129	1
57165	11838	1
57165	11854	1
57169	56151	1
57169	57171	1
57169	11867	1
24402	3147	1
24402	11798	1
24402	366	1
24402	20695	1
24402	11702	1
57172	56843	1
57172	57523	1
57172	56129	1
57172	11743	1
57171	11738	1
57171	56841	1
57171	56844	1
57171	30898	1
24415	107986	1
24419	666	1
24419	12978	1
24419	5758	1
24419	5325	1
24419	6847	1
24419	302	1
24419	20667	1
24419	219	1
24419	22542	1
24419	3842	1
24419	1833	1
24419	1334	1
24419	5355	1
24419	24161	1
24419	24449	1
24419	24455	1
24419	12134	1
24419	1321	1
24419	7571	1
24419	5875	1
24419	11409	1
24419	4202	1
24419	8804	1
24419	24517	1
24419	6280	1
24419	13772	1
24419	24610	1
24419	24720	1
24419	24542	1
24419	2282	1
24419	6945	1
24419	1685	1
24419	17510	1
24419	4900	1
24419	11624	1
24419	1606	1
24419	1607	1
24419	7086	1
122735	1447	1
122735	1334	1
24446	6872	1
24446	532	1
24446	570	1
24446	1345	1
24446	38554	-1
24446	48311	-1
24446	38533	-1
24446	433	1
24446	914	1
24446	2094	1
24446	2282	1
24446	2399	1
24446	2285	1
24446	14297	1
24446	6296	1
24446	247	1
24449	4222	1
24449	1652	1
24449	6364	1
24449	7767	1
24449	19393	1
24455	7412	1
24455	9413	1
57224	53887	1
24459	1682	1
24464	11789	1
24464	1682	1
24464	11279	1
122772	3186	1
122772	121897	1
122772	1352	1
122782	4256	1
122784	67729	1
122784	3343	1
24487	16795	1
24487	33656	1
24487	8833	1
24487	2293	1
24494	9317	1
24497	18839	1
24497	363	1
24497	74331	1
24497	1328	1
24497	3223	1
24497	23423	1
24497	10157	1
24517	79	1
24517	5527	1
24517	3834	1
24517	671	1
24517	1488	1
24517	5592	1
24517	1487	1
24517	14584	1
24522	1451	1
24529	25	1
24529	8210	1
24529	2282	1
24529	24542	1
24529	8518	1
24532	687	1
24532	412	1
24532	21617	1
24532	3695	1
24536	21194	1
24536	15853	1
24536	655	1
24536	1607	1
24536	21195	1
24536	9468	1
24536	2010	1
24536	61044	1
57305	57171	1
57305	56151	1
57305	57172	1
57305	11720	1
24544	29940	1
24544	1420	1
24544	24522	1
24544	16210	1
24544	1471	1
24544	26167	1
24544	10573	1
24544	3060	1
24544	24542	1
24547	11588	1
24547	1679	1
24549	3951	1
24550	1970	1
24550	23234	1
24550	11410	1
24550	23895	1
24550	14653	1
24550	8518	1
24550	1895	1
24550	19070	1
24550	21150	1
24550	21390	1
24550	3936	1
24550	35628	1
24550	18601	1
24550	12470	1
24550	1461	1
24550	363	1
24550	36546	1
24550	16006	1
24550	3233	1
24550	29873	1
24550	15543	1
24550	40530	1
24550	3750	1
24550	2293	1
24558	52926	1
24558	632	1
24558	20233	1
24558	11789	1
24569	3543	1
24569	2332	1
24573	21135	1
57344	2293	1
24579	1285	1
24580	5216	1
24580	715	1
24580	3171	1
24580	63914	1
24580	433	1
24580	450	1
24580	25	1
24580	9665	-1
24580	47206	1
122888	913	1
57363	55005	1
57363	41473	1
24595	6298	1
24595	34580	-1
24595	7355	1
24595	3228	1
24595	19489	1
24598	12160	1
24598	2268	1
24598	20	1
24598	4261	1
24598	32040	1
24598	32216	1
24610	12217	1
24610	3259	1
24610	29886	1
24610	35036	1
24610	24556	1
24610	2363	1
24610	6276	1
24610	37293	1
24610	20894	1
24610	40755	1
24610	56582	1
24614	6332	1
24620	247	1
24620	3613	1
24620	15327	1
24620	3543	1
24621	29867	1
24621	12134	1
24621	21145	1
24621	30859	1
24621	28456	1
24621	3160	1
122928	1984	1
122928	17413	1
122928	11964	1
122928	3343	1
122928	414	1
122928	5148	1
122928	5	1
122928	7766	1
24630	12217	1
24630	2355	1
24630	414	1
24630	11615	1
24630	2285	1
24630	161	1
24630	1495	1
24631	17160	1
24631	7279	1
24636	2738	1
24636	12416	1
24636	544	1
24636	22614	1
24636	966	1
24636	28529	1
24644	6847	1
24644	21969	1
24646	24547	1
24646	3077	1
122953	23259	1
122962	3343	1
122970	966	1
122970	128087	1
122970	127085	1
122970	122993	1
24667	1902	1
24667	410	1
122975	13506	1
122975	410	-1
90215	98336	1
90215	27187	1
90215	10132	1
90215	9270	1
90215	16969	1
90215	17061	1
24688	1027	1
24688	307	1
24688	565	1
24688	1962	1
24688	5561	1
122993	29547	1
122993	17373	1
122993	3112	1
122993	33975	1
122993	122022	1
122993	3247	1
122993	123607	1
122993	1365	1
122993	10428	1
24692	33637	-1
24692	713	-1
57468	2292	1
24718	914	1
24718	6364	1
24718	12132	1
123023	1328	1
123023	92807	1
24720	3241	1
57490	11748	1
57490	62298	1
57490	5390	1
57490	1905	1
24743	1783	1
24743	3176	1
123048	123810	1
123048	1952	1
123048	109995	-1
123048	3890	1
123048	3830	1
123048	27212	1
123048	17354	1
123048	117310	1
123048	17047	1
123048	17391	1
123048	2286	1
123048	791	1
123048	1075	1
123048	3249	1
123048	17069	1
24749	3277	1
24749	16210	1
24749	31416	1
24749	10573	1
24749	131	1
57523	57305	1
57523	56129	1
24762	15239	1
24762	5020	1
24762	10095	1
24762	3438	1
24762	6696	1
123085	33754	1
123085	5148	1
123085	114003	1
123085	4775	1
24790	24791	1
24791	17250	1
24791	8636	-1
24791	7529	1
24791	5135	1
24791	247	1
24791	4360	1
24791	20461	1
24807	24467	1
24807	21400	1
